Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2023-09-09,DOGEUSDT,0.0637,0.06391,0.06319,0.06339,196653596.0,-2.74855974444042,19.09695434297035,0.007917805511074936,0.020219241365881147,-0.005035415832321823,0.0009422111249812828,0.006363499502407698,0.00026367638220674576,0.00022032610153141619,22.915379313163417,2023-09-09,49.24844471034548,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-10,DOGEUSDT,0.06338,0.0634,0.05938,0.0613,741903006.0,-2.7502794353199467,20.424729072910544,0.045773315730524164,0.026607759957041902,-0.03352627735390932,-0.005035415832321823,0.015240563408032044,0.0016414551808364227,0.0006103061648334438,22.889291184480783,2023-09-10,49.39471880529064,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-11,DOGEUSDT,0.0613,0.06199,0.05919,0.06049,815364934.0,-2.758291417538957,20.51914634276441,0.0357538716270333,0.02889428787453975,-0.01330178082334277,-0.03352627735390932,0.012842449813267992,0.0006482619014037748,0.0006130187721062731,22.87080887435584,2023-09-11,49.550516851122175,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-12,DOGEUSDT,0.06047,0.06247,0.06043,0.0609,590184825.0,-2.780782197268309,20.195946308519385,0.03294614814452699,0.029907252942036562,0.0067551125970285565,-0.01330178082334277,0.014475601737782885,0.00033447863714011777,0.0006102373302394741,22.8752254004093,2023-09-12,49.74706191043388,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-13,DOGEUSDT,0.0609,0.06181,0.0605,0.06126,502274759.0,-2.7730688374766586,20.03465785661155,0.019999833186705823,0.027430398003203876,0.005893926688777798,0.0067551125970285565,0.015254078507109074,0.0002941865406916729,0.0005737929233144874,22.875487775528835,2023-09-13,49.92561620754667,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-14,DOGEUSDT,0.06125,0.06255,0.06108,0.06208,475512544.0,-2.783690115310955,19.9799038202537,0.0233368579757552,0.026407012996341708,0.013296774470334193,0.005893926688777798,0.01715531406132403,0.00066550743136487,0.0005211854839678055,22.88652317771986,2023-09-14,50.04953227738298,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-15,DOGEUSDT,0.06207,0.06296,0.06138,0.0625,305546937.0,-2.771789042069217,19.537613964709053,0.02374818448067233,0.02574230586742436,0.00674268086739237,0.013296774470334193,0.017721542321755563,0.00034511281058023397,0.0005103331916867992,22.895497192503427,2023-09-15,49.96756188461379,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-16,DOGEUSDT,0.0625,0.06297,0.06176,0.06214,255280771.0,-2.7652556748729893,19.3578745601428,0.014779071812848236,0.02300149735378033,-0.005776652777454457,0.00674268086739237,0.009819090298835213,0.0002984135866521414,0.0001761740794552684,22.89770683345602,2023-09-16,49.821599451627165,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-17,DOGEUSDT,0.06213,0.06254,0.06097,0.06147,383318697.0,-2.765096856481486,19.764377308185388,0.017920818330711706,0.021731327598013175,-0.010840653045983306,-0.005776652777454457,0.009060686127149359,0.0005484945403007291,0.00015500228608685416,22.889102617602244,2023-09-17,49.89875243168757,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-18,DOGEUSDT,0.06146,0.06281,0.06096,0.06198,477979505.0,-2.771948926952442,19.985078412967464,0.02802017267274108,0.023303538866695152,0.008262501440684075,-0.010840653045983306,0.009215895712418251,0.0004134335262514102,0.0001501389407871724,22.889456362769405,2023-09-18,50.02076080566867,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-19,DOGEUSDT,0.06196,0.06323,0.06189,0.06268,428581236.0,-2.7676409825158474,19.875990860297374,0.021188480226108117,0.022774774206548394,0.011230665128217883,0.008262501440684075,0.009798322133077674,0.0005650367424273336,0.00014255689731871917,22.89873239826941,2023-09-19,50.09042480755503,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-20,DOGEUSDT,0.06269,0.06303,0.06144,0.06262,351126474.0,-2.7609764069116154,19.676657041315078,0.02283302271859976,0.022789336334561237,-0.0009577015895604776,0.011230665128217883,0.00870822015130628,4.867196635839063e-05,0.00019014819393332443,22.900117085919238,2023-09-20,50.22505395955879,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-21,DOGEUSDT,0.06263,0.06348,0.06103,0.06131,461733879.0,-2.764144475457118,19.950499263602538,0.025476301001078262,0.023461077501190492,-0.021141754123662954,-0.0009577015895604776,0.012096165543136243,0.0010597105287602365,0.00033792127330251374,22.89393357294507,2023-09-21,50.23387714538557,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-22,DOGEUSDT,0.0613,0.06187,0.06058,0.06152,243141704.0,-2.757030383323929,19.309154975375336,0.019415010872109784,0.022449560843920316,0.003419363422791947,-0.021141754123662954,0.012286096296748898,0.00017708508876502406,0.0003548122211333552,22.8814433966834,2023-09-22,50.152991364329964,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-23,DOGEUSDT,0.06153,0.06199,0.06127,0.06152,171390790.0,-2.7827198694392394,18.959456828728573,0.010210717726386643,0.019389850064536897,0.0,0.003419363422791947,0.011435642471042966,0.0,0.00039816391799066383,22.885189493429216,2023-09-23,50.099272718983855,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-24,DOGEUSDT,0.06152,0.06175,0.06028,0.06069,187668551.0,-2.780782197268309,19.05018793823802,0.015097474291943722,0.018316756121388604,-0.013583385349624668,0.0,0.011802451743012794,0.0007130315665999154,0.0004216892180958287,22.878008882235616,2023-09-24,50.06223002606346,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-25,DOGEUSDT,0.06068,0.06124,0.06009,0.06094,185313210.0,-2.7846613034740506,19.037557978514915,0.017646270561758954,0.018149134731481192,0.0041108337097990905,-0.013583385349624668,0.010284892713236213,0.00021593282680680085,0.00042295878382114284,22.872808471371613,2023-09-25,49.973092173872054,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-26,DOGEUSDT,0.06095,0.06114,0.05933,0.06062,247803396.0,-2.792954708192654,19.328146231665894,0.025941872147827467,0.02009731908556776,-0.005264901927905866,0.0041108337097990905,0.010121120514152931,0.00027239559680484077,0.00039820064473195237,22.868338502060777,2023-09-26,49.90777267090207,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-27,DOGEUSDT,0.06062,0.06142,0.06016,0.06053,322389750.0,-2.7945889625194487,19.591271775287375,0.01784543468564269,0.01953434798558649,-0.001485761726061196,-0.005264901927905866,0.006568149419623121,7.583794166621436e-05,0.00025054382179185515,22.870418828685004,2023-09-27,49.91642657678392,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-28,DOGEUSDT,0.06052,0.06168,0.06038,0.0615,330092922.0,-2.7900197639694606,19.614884754606262,0.021142335786283602,0.01993634493576077,0.015898064908876283,-0.001485761726061196,0.009839358098465026,0.0008105102379020025,0.0003363027506871865,22.876241544222417,2023-09-28,50.03749065987378,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-29,DOGEUSDT,0.06151,0.06249,0.06131,0.06213,388098719.0,-2.7857955497270632,19.77677029563799,0.018563505449044723,0.01959313506408176,0.010191789263130307,0.015898064908876283,0.01069326829368046,0.0005153414390103035,0.00029263772441384043,22.88868294076412,2023-09-29,49.92888042263401,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-30,DOGEUSDT,0.06213,0.06276,0.06173,0.06207,353992527.0,-2.7727487350411466,19.684786360705733,0.014227730460285883,0.01825178391313279,-0.0009661836500410655,0.010191789263130307,0.008001579009544457,4.9082760276725e-05,0.0002914807649759247,22.893930601426373,2023-09-30,49.814376216909764,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-10-01,DOGEUSDT,0.06207,0.06358,0.06169,0.06319,426685075.0,-2.7684373511173055,19.87155676981038,0.02954443373057961,0.021074946367494494,0.017883280359802557,-0.0009661836500410655,0.009881361746217905,0.0008999436011461122,0.00036550684743188495,22.901582481902565,2023-10-01,49.967132560525236,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-02,DOGEUSDT,0.0632,0.0642,0.06093,0.062,626702154.0,-2.7554563234994807,20.25598195224022,0.038177057887833134,0.025350474247579153,-0.019011675740272276,0.017883280359802557,0.01383163909422943,0.0009385709261144791,0.0004045351155894793,22.901695268266707,2023-10-02,50.24773907154991,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-03,DOGEUSDT,0.06201,0.06232,0.06107,0.06137,285220585.0,-2.7457520682862215,19.468773421319106,0.01326243978329899,0.02232846563150911,-0.010213268644085897,-0.019011675740272276,0.014909484568592904,0.0005245974372942236,0.00033529010863339234,22.888757142315015,2023-10-03,50.27536235822572,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-04,DOGEUSDT,0.06138,0.06159,0.06001,0.06147,335531290.0,-2.775472877419644,19.63122577381261,0.025127054886192133,0.02302811294517987,0.001628134517912313,-0.010213268644085897,0.013364008457259985,8.293595808389048e-05,0.0003822015775964238,22.87735186350092,2023-10-04,50.47284293722391,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-05,DOGEUSDT,0.06146,0.06165,0.06059,0.06086,252901933.0,-2.7872557592831853,19.34851235494827,0.010813074206928898,0.019974353260617125,-0.009973106450093014,0.001628134517912313,0.012786897560487818,0.0005154456460081516,0.00038220232135603244,22.878108170538525,2023-10-05,50.70705092073354,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-06,DOGEUSDT,0.06087,0.06162,0.06071,0.06137,299784369.0,-2.7862820493717835,19.518574004181474,0.014514016094360791,0.01860926896905304,0.008344971932180688,-0.009973106450093014,0.013681226024198426,0.0004275400411112482,0.00031846861038859484,22.880332268376534,2023-10-06,50.714970778404805,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-07,DOGEUSDT,0.06136,0.06166,0.06105,0.06143,279174721.0,-2.786768785813615,19.447348383922478,0.00893977015957006,0.016191894266682296,0.0009771987748303742,0.008344971932180688,0.010054577370018776,5.024843261604983e-05,0.00032841717786356774,22.88393422628499,2023-10-07,50.82443468329273,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-08,DOGEUSDT,0.06143,0.0616,0.06065,0.06096,202221066.0,-2.7861198565241327,19.124872043100133,0.010397166134312439,0.014743212233589832,-0.007680403797445184,0.0009771987748303742,0.007593577465258711,0.0004015924279198573,0.00021265748893473693,22.88092274535382,2023-10-08,50.91831641569938,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-09,DOGEUSDT,0.06095,0.061,0.05678,0.05873,806444033.0,-2.787093408442663,20.508145058205294,0.04951574856737072,0.023436346317035055,-0.03726724184396273,-0.007680403797445184,0.016114029285953527,0.0018171922296332762,0.0006499057785724395,22.85137652862852,2023-10-09,51.11510590571263,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-10,DOGEUSDT,0.05872,0.05923,0.05846,0.05913,254040040.0,-2.796881414808826,19.353002450354555,0.012795680838248233,0.02077617994733835,0.006787740298310502,-0.03726724184396273,0.016810227625645283,0.00035073319066242085,0.0006199909445845127,22.840675734289363,2023-10-10,51.217172765697406,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-11,DOGEUSDT,0.05914,0.05948,0.05764,0.05851,356464937.0,-2.8263271086932633,19.691746439545422,0.023769905405535967,0.021524611311887754,-0.010540730032593792,0.006787740298310502,0.016835473773221865,0.0005352867032365221,0.0006195422446214387,22.838782607589255,2023-10-11,50.975191361452886,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-12,DOGEUSDT,0.05851,0.05852,0.05722,0.05788,241613425.0,-2.822115157390183,19.302849589534123,0.01610956953235203,0.020170850867003823,-0.010825778036861642,-0.010540730032593792,0.015177836628189922,0.0005608383356378277,0.0006146163351262468,22.82798906292371,2023-10-12,50.88769716880222,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-13,DOGEUSDT,0.05789,0.0591,0.05777,0.05839,340601297.0,-2.8383867028302134,19.646223134171517,0.022203554311134587,0.020679026728036516,0.00877274053216298,-0.010825778036861642,0.01655205256073491,0.00044653572710900226,0.0005601085618145273,22.830829683640776,2023-10-13,50.93127306817851,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-14,DOGEUSDT,0.05839,0.05998,0.05833,0.05984,258485303.0,-2.8285243545700847,19.370349395364155,0.027851535271364677,0.022472153863868555,0.024529691370775625,0.00877274053216298,0.021375599245560706,0.0012663525510100628,0.0005832659662797293,22.84636413437158,2023-10-14,50.871222746024884,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-15,DOGEUSDT,0.05984,0.05986,0.05901,0.05931,187751427.0,-2.813744105661274,19.050629449112257,0.008695283649763212,0.01902793631034222,-0.008896407815586507,0.024529691370775625,0.014255489170907945,0.0004669876047587011,0.00033256745864745365,22.85334289714699,2023-10-15,50.92863649335196,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-16,DOGEUSDT,0.0593,0.06176,0.05909,0.06,685936360.0,-2.8157467765575843,20.346295411707487,0.04301815249991093,0.025025490357734395,0.011566636371465292,-0.008896407815586507,0.014726491294821672,0.0005684885694134628,0.00031049032223965777,22.862535373602114,2023-10-16,51.59033182418793,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-17,DOGEUSDT,0.06,0.06016,0.05812,0.05904,328504417.0,-2.7844993732656165,19.61006084176506,0.02432790596105551,0.024851094258564674,-0.01612938192988353,0.011566636371465292,0.015845515221570496,0.000822505450647636,0.0003131088125659684,22.851696149946974,2023-10-17,51.92427569291835,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-18,DOGEUSDT,0.05903,0.05936,0.05827,0.05858,259892423.0,-2.810747599340553,19.375778345666163,0.013117772611850664,0.021917763846886172,-0.007821838892629693,-0.01612938192988353,0.01541980657537467,0.0004036915964400071,0.0003319413256115932,22.842244627854583,2023-10-18,52.098406224168805,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-19,DOGEUSDT,0.05859,0.05899,0.05738,0.05887,268646752.0,-2.824134680123012,19.40890788498599,0.026893351655389378,0.023161660799011975,0.004938281640582577,-0.007821838892629693,0.015160425781813454,0.00025443377184569194,0.00036458856038748403,22.83678668157719,2023-10-19,52.145590133799814,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-20,DOGEUSDT,0.05887,0.06049,0.05862,0.0599,380263308.0,-2.830387340967153,19.756374486518872,0.03073078592733075,0.02505394208109167,0.01734488208123373,0.004938281640582577,0.013109808867998434,0.0008779385151394722,0.00024344495334601042,22.853643056201527,2023-10-20,52.44479043384946,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
